App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRnN0U1JqU0F2MXdjVTFqTDFtWEYxTmdsZTZkdldHQnlEQklHQzQyMFNXLXFDZ3NIUkdIb1pCcjR4QUNYb0ZJdm5UWG5JWk5iZVFmOFYxMVhJ,English,,5,2014-12-11,Jahid Tuhin,"","চলো চলো উপজেলা চলো, ছাত্রলীগ উপজেলা চলো। একাত্তরকে স্বরণ কর,বিজয় দিবস পালন কর। অপশক্তি প্রতিহত করো। জয় বাংলা বলে অাগে বাড়ো...।। শোকই হোক শক্তির হাতিয়ার। গর্জে ওঠো ছাত্রলীগ। জয় বাংলা, জয় বঙ্গবন্ধু।জাহিদ",,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR2pjbkFzeGNGdzBmNjZqMGY3MDZCc0t3aXdNMFZ1dzBnekhBZXU4QmVzQ243M0FESUZCSEpjOEVMX29RclJ3aE9WM2VOd3FiT3gtNDlkS1Vr,English,,5,2014-12-08,Md MAINUDDIN,"",Kurshadalam,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRkxobWoza3FIaGZsZndBbktRcTByaHUwdHFRVXNWM2tGUUxWOVhWSDM3SXpGV1JtOGlJemNTYkdyRDdKSlJLWFNUaFRsQkladzkweHFsYjRn,English,,1,2014-12-07,rupa jasinta,"",রেভিএও ব্য্রুপা জায়াইন্তা,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRnlONHliV05WeVM5eURyOFhfdzNlQWFZQXBfcHYwN1lUVExPa0EtRVN6NTQ3SnZWbkEyTk1YcjRPMTNNajBTcGg2ZlFqRUdZNjc5VFRmaUQ4,English,,5,2014-12-07,HOSSEN RANA,"",কেমন আচেন সকল,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR1pGQ0NhR1BuTjNmczdZelZrUHdFaHFWVTRtUl90Ri1uNkxIS0RnM3QwY1dYMUlqR1NyaGM5T05ESUZhZFJFd2tyYmkyTlcxc0NUVVgwdnBJ,English,,5,2014-12-05,shahariar ahmed,Good App,Khub Vlo akta app....,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSHhWVl90ejJHQ0xXSlF3LU9heTQwOTd2dGVTNDRKOFZYYm5MX2JIemVHZ0NJNnAyQnp5WVR1ekpCQVN5amZlejR5dFEwMTZnY3k0bWhhcjhr,English,,5,2014-12-02,Abed Ahmed,Good,Sony Xperia m2,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSGRSQWdsZnpRc2k3MXpsd0RSdnAxeG5udVVzelFXZDV0aXctcHlWZE02VU11X0d5NnIzRnVmWUlLSHRJQ0NpS3JUeWd3Rlc0QmRXSGExV0xF,English,,5,2014-11-30,Jobayed Hossen,"",Awesome,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRXcxYWdrZzdjSmptWWZReHF6cVlSUFNtOU1oUzNMOVFsc3VjVDFObjNnV0JCTVdLSU1GVHpDSFdIQ0ZhNHVxS3FLZ21TYkZKQjVhUnJSSFJ3,English,,1,2014-11-28,Robiul Sumi,"",এটা এতো খারাপ  software  আগে জান্তাম না,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSGsydUF2VUMtVTR1WXVPb1FTR0RrTlVEbWxlLW95MEVhVUdJZW00d3BLMGgzbW00VkZRTklUYnJBTjRJYVA1RWNIVTFKMUVPYjhUUVlhRUNz,English,,5,2014-11-25,Nurul Ashraf,loved it,loved it,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRlNjczdZZEFJVy1RZldGQkVNNnBQdmhBMnJuaGJtelRMUG9QZ1JadlNoY1FhRXZXRkQ3eUhzS0Y5Zno3eFYwVmx1RHhaYk1DTFNtY2RTRnRB,English,,5,2014-11-21,rdx rohul,"",অ,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSExXVkdZQWdjWEdxbDV5OWt6WWtrdVlPWUxxWjlhbUc2ZkdGbWJ6em5Jd20tNjhySFhjV1gxdE5QaEp6OEpUTElDbnlGQ0NHWXV4ZHNGVk5V,English,,5,2014-11-20,Saiful Alam,"",Etto valo apps amader chelera banay. ..! Babara ektu kosto korey NAMAZ poro. ..por kaale giggasito hobe. Ami abar JAMAT-korina.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR3o0UjlCeG51WGY1TmxxTWRDdWxhamt1YllDdFI4a0tDOGhDQmRkWUIwM3FGY3AxQzdoTzNKY3JxaGxDc00yMEFjLTZQNXNhMjliYjBtSGs0,English,,5,2014-11-17,Ashis Ray.,Very good app.,Ad free app . very useful ...,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSHllSGhvX2hTUmI1UEdweF9xUnJ2VDVlUjJlTkF4ZHFPWnJkX0xfZGxRdVFxMTBvVm16RjJvRjdpb2RLYXk2aWJjLWd0N0w5NlZBWjNVOTE4,English,,5,2014-11-16,MD ANWAR HOSSAIN,খুব সুন্দর।,এত সুন্দর একটা ফ্রি অ্যাপসের জন্য রিদ্মিক কতৃপক্ষকে ধন্যবাদ।অ্যান্ড্রয়েডের জন্য রিদ্মিকের কিবোর্ড আমার খুব ভাল লেগেছে। বাংলা 2 ইংরেজি ডিকশনারি করলে মন্দ হয়না।আশা করি পরবর্তীতে  রিদ্মিকের থেকে আরো সুন্দর অ্যাপস উপহার পাব।ধন্যবাদ।,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSG1FY1pBckNIYmRkMUwyMGZndFdQSjZyUXI0Ny1iSEFobFB4X25LbnpxVGhrQkhNbE9MNVA4OWdYM3BQVEx5ZUVXcVB0bFdMTWVBcWtYLXhj,English,,5,2014-11-16,mhb bappi,"",good...,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRXdPZmZVcF92aUpDRU5ha3NrbWFZS1VfbTBGRGJnT2ZyYUluLWtabkJ5NTl3dFFVdWZMQV95cDd0N0hXR1o2N1N2a01lMUtWVGxURXFqTlBF,English,,5,2014-11-04,JAYANTA BASAK,"",বাংলা,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSDZkamM0ZG14R3Q5dnlISktubFFsZVBVSlZHb1k2U0M4QjQ2NndPc0thWG9pZ0VaTk5pZENRdk5VTno3a19yMTZFX3BGaVB4cXdoWEo1VDBZ,English,,5,2014-11-03,Arif Fuyad,Tnx,Good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRWhDQ294aUZrN3BmOEhRWV9KSDFBN1UwYk5FZmk1SWdHNEN6QzZ1eDNDWVVhTUdVcnZFbkhteGtzUHFZcXZYZ1VHVUtCRTdlQ2FCRGsyczB3,English,,1,2014-11-02,sy imtiyaj,Apps,Good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRVpPSGlqUUtqamNTb2JIOGFnbVQ5RDhQb2lsMkxLSkNEYmx6cmlfcmNWOHV3WkJjclhkLWVwMlNUSlNLbHNkUXQ4VW5XSk5weU5SSzhrWkFn,English,,5,2014-11-02,RIDOY HASAN,"",aswom,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSEdKRUxGSWJKYUxBSXVGZm5hNzZOZjRLeHJhS1d5NWFhX1M4Y1k5aXJVb0hXMUdqVmlxX29XSU5LYmVDUEstWWFjQnI3TUxvWUhXVjRvZkF3,English,,3,2014-11-01,Adnan Mahin,"",Need more update,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR05wOVhYbE9jeGJkVDE3ZjJrampjQ2dWUXdXZ1NMTHRlWG5rN3BPVVZUdnZqblFmS2hVcTFYNnMtdnNEanVma1IwbERPcmRIN3JURmlORGlZ,English,,1,2014-10-28,Sarberas Stormrider,Sad..,"Somehow it's not working after I installed it.. It says can't access the in build database.. strange..  I use your ridmik bengali keyboard and I am very happy, and i was hoping this will be great too.  Please fix this mods.. best of luck.",,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUFHV0ZlLWFqTFY2aS1qX0x6Y1dCdkNHdGVwakZaTHRsdlVxQUtkY1plbFk5QUJkWk9DclloRW5qLUo0YXNRTU1SUWxhUmIwdm91S0J5WF80,English,,5,2014-10-26,Soaib Munshi,too much thanks developers,all the best this beacuse I used many many dictionary but it's exclusive very good. Everybody should use ridmik dictionary.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRU5rYVBnQ3JUSkxGWHRHWXlqTGNUYnlaOFpKX08ybU9ZLXByTkJyVWFiSkVWbDZqQ29CNkxVb0FldzBnQ1VPN0NTT2xsblpXdUN2UWduU0Jn,English,,4,2014-10-26,ALAMIN KHAN,Nice,OK fine,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR29GOVJ6clBRY2VVcFFneVZXVFdBd0pTTWxvaFVxQVk2OGx1SGxUWHd4VlJFUko0eDNwOUl1M2s3ZVRaaVNhN0dSb0JyVXp0cEdzRVl1THhF,English,,5,2014-10-25,banlha Gjiyfhtgcs,"",Bangia,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSEZaSHFKel9ucWVpZlhlTXltemVuX1J4dlVWVUp0TG04T3VDTjJwT3ljRDliN2pRalVnT1RYUzBWZkZrRWx3VGNnaEpDMHJQOVYwZEU0VnpZ,English,,5,2014-10-23,Omer Faruk joy,FNF Shop,Cox's Bazar -Bangladesh,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSHh3VWtaOXl4TWFMQWFIT083Qy10WHpFdE0yWXVNMG9kLVUtTU83N0Z3VzQyZElRMkVpRlZhalZxXzJURlJCSlBFTjR6eU1ZcjdDcmFrZXVn,English,,5,2014-10-20,Habibur Rahaman,"",good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR1d4SzZoZHF4QzZtTFRkbzZiMVJCVHdRV1hQX0hDRjNPTDVuMXJZVDhBS0I4MG1UR3pmbHg1RkFZTTM3Z1B2YTJZSTBxVm43c3pMWV8waWJV,English,,5,2014-10-16,aman Chowdhury,"",Hi,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRTZvMzUydVRHVDIxd0pCRUZIUlplRUI3bDNoRkRGYTctVXBMTjNwNThsazJBd1QtYW5kX1pyVnB6bmpoUjhIR05mTXVhd3ZsY1JzTXFBaXY0,English,,3,2014-10-15,মোহাম্মদ সোহেল,"",বাংলা টু বাংলা অভিধান বের করলে উপকৃত হতাম।,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR1U0bkluM09jWVl3blkyay1kenU4c3BhRnFlLU13R2ItTGFfTlJiOUUzUGVWNW8xUTFmSkI3eGtiV21weFdBQ2hzWWZzeDNnMGJ4TFQyT1FR,English,,5,2014-10-14,Israil Shaikh,"",supper,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSDFwdU1XQ1E1b2YzUXNYQXlPQVNGQS14RS04LUtCZFljTzk5cUppQ0ZJX2dabW4wUmhSSGJyXzNfcHo4Q0ozZ1RXclVnWXZWTldzanhzeE9F,English,,5,2014-10-12,prince minhajul islam Nilash,Happy,It's best!!!!,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSFdibmZUX0xBRXBVbWc4Ym5IZTZ5cTZxR0hNdE8zcHE0UzJYWG1BSDh5NzZ0Tkh6U0NrVEFwc3ZJNXZGSGJQZFFzREZIZlRBTU9ZWXhYOEJr,English,,3,2014-10-06,Tasnia Ritika,Eid,Mubarak,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRVFpRm9WYjk1TU15OHZKangtMG1MaWY1c3dfMlBJdHZWUk5HbFNaQjRaY2dSSElfM040OGI3My0zMXdJUDRMLTBmRndQUHdNcTBzSWx5aHU4,English,,5,2014-10-01,md jahed,Nice,"",,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSC1hLTlhNUh1dXVZWWlQeWxaRzRERGJ2X05aTU1nMkY5b3o1QnZBMFNUTDBRbzhzaEJOTTZwcWM4M0hFXzBwbGN1SjE2bjZBeU92MnhQT1pJ,English,,5,2014-09-27,Mahmud Hasan,Very good,Ak kothai darun,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR19IR3JWZXBvZWdUWHFlV3BPOGtIbkFwb0pXRE05V3o2dmVoLUdGY1E2bGptSm9KMjFQQ08xRmpySjVWZ0tTSzVVLTFQMXZzX2pXVDhPT2FN,English,,4,2014-09-24,M Hasan,good  apps,like it.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRklYTWRsVXl2WkhjYjR6R1hJLXlvV3pKaUhpY2lNYWNUc2ZVblVMa0JKaHhzRTdFOTdtc3NvTXh3SVQ3SFFldzdKeUZMMTZzV184WFNhNkhZ,English,,5,2014-09-18,Rudro Saha,"",Good apps,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSHlPWEdOcWpSSm5sZ0tNQnNZZ2RINzJMMEdQX2Fyam1NczdjRllXZUl2dFpWdVd4cWoySjdSSFhoQjYzVzVHMnNac29aYWJIUW1obGF1X3Bj,English,,5,2014-09-12,Anwar Hossain,আনোয়ার,ভাব,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRXFsbUdxaHA5b1BHTGxCbmVHTFhSQ2twSHZUQWMzM3lSS3RYNmw5MEZxY2FlTnRjMGxFcW03ZFhmS2JNNTI3aVg5T0RRYWZ6enZEOGpKbkNR,English,,5,2014-09-11,Abdullah Al Helal Sumon,"",Nice App. Thanks all.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRlplY2ZEMVk1NmExMWtVd1BoaFhvdlhfM05lbmhBR3FRaGU0YnEyVDNtR0hfMzQxUnlYd2tzMnJ1aFRjMHN0enNMZmhocE9LazV5RWhLaGNN,English,,5,2014-09-05,Md. Yousuf Hossain Anik,"",verygood,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRmZPV0NNVmk5WHpuVjhWM0xiZmV4dFBJUjFWS1FvWElkcjdGSC12d0VOVFgzSHh6U1ZDb29uQktya0hBNkkzcUlnOXJqbTdadXBhS05aZEh3,English,,5,2014-09-05,Khan Amir,"",Too nise,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRVdhWk43VExKb2l0eUpYc0pmcW9GQmxKVzdyWXJETk1OSzN1cm1Rd0dqcml4M0RzY0x0QmJZM1FBaVBZMTJxaFlSX1I3cVdEM2I1VWg1a2ZR,English,,5,2014-09-01,Shuvo Das,Owesom,Special for me,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRXVXenNCVlIwUjE4TzdVTGZpSUFTVmFvZUlZWG82U0JDZnRpSzc4SmNFaU5PaGMtMVhranM4UDJqbmhUUlRDV29QTmNFWjA1aG1pREp1MVRn,English,,4,2014-09-01,Shahidul Islam,"",চমতকার,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRy1obno5czRac2pHRDByWF8tUy16cTNZb1V4cWhETV80N0I4ZmVYWGJQdWFRWktZblp4MlRNNW80SC1GcE1McWQ1QjFmRUU0QmNIdThLaFNz,English,,5,2014-08-31,omed ali,"",Small size but good &amp; helpful.thanks,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR3hVVHMyel9Hb0ZWQkwyTGJzRHdPQ3VIT3RrQmNJeXlaWWxXblZXRkFYUW9lS25BeGZiX25ldGo1OXJGT3lITW03TzFsUVE5WmFWeV9UdFY0,English,,5,2014-08-31,Said Mou,Wow very good,Nice,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRVU2VVNubzB5VGxEaHIwX05zZVJxbWNwQ2htb2ViQnNfWWFiRUw5TGp4UF9EcTgxX3V4YlMxMEtKNDlLTXRxaEU5ZGM2a3I2Z3doaEZVcnFv,English,,4,2014-08-27,shazzad pathan,"",onk wrd khuje pawa jaina..aro add korte hobe,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRjdvVmJzbjRsbVpnd1JsUER5emE0SUF6dEhkbkYtdjFPb2dCX3FQNE9hUFlrQjhubUw2dzFGVkJnSkNKRmotYjZiZmQ2anhWRTJ3ZDRwQTRB,English,,5,2014-08-25,swapan hasnat,"",অনেক ভালো,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRS15eGxLSUx4ZWpHWjFEdlhrMnZaY2IxcXBhUmktRkdIMXpwbW40Z3h1MnNuNzBpOE1zbE5JQjlSWmZCS3Rla1VKS0dVQ0ZzNUNpVGF1a3VN,English,,5,2014-08-21,Nilim Ahsan,"",Good job !,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,bGc6QU9xcFRPSF92MnVZdE16Smp5dURXYWZTMjZWY2x0UlA3NGcxN0VSZ2VFNjFqMGR6cm9QOExVQ0N3M2gyQm1GY2xXXzBUd19nb0hyYkZfVkw1bG4wV2gw,English,,5,2014-08-19,A Google User,Osadharon,Onek dhonno bad apnaderke..,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUhrNGloZHJoVXNFYVM3a3BINDdfZjNFNWNtQnhwa1dxbWRMYlFJQVF0anZ3VGhjZzctLXN1dFhkQ1VEMTZDS29YVVdZTkJMSFFhdFgzVmYw,English,,5,2014-08-17,israt rakhi,"",i loved it,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSFhIYk9ELU5USXFwb081aVVGcjJqOE1NNy11ODVkTC1qX0E1YTFWVUdYd3UzaGtfTnlreEc5b0taRmg5b0tBVGs1Y0pQTEJjcUlYTnJLZmZn,English,,5,2014-08-17,e anjuman,"",Awsm,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSDZNMzBGc2lpSGNNZ0pzalNRQkc5SHFObldybmY1N0RzQXVJd2U2QnYtYmNuUWNfbGJkRGdoaFpVTkF1TTByTGRUclh0OXJNV2tXNkp6Zlh3,English,,1,2014-08-15,"","",I like so much,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUZQcU5sSkpfS2x4c1oxRXBTZ3hHQWZIX1U1R1ZhWlk5Y2pJYnRKT2lfRTJ0bjFVR05WNzdadXRtQkVUZ3hyNkJWVW9tUkZkREJOOUE5UERN,English,,5,2014-08-14,shafiq islam,"",অসাধারণ,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRk1fMHVSWkJMRFN2V2ptaGdRbm5wTjR5RV90U015WTlqWmM0eEpjZGxSOTVITWxjdlpOVUhXZjFIcVBORVNwWVR1c01YN1AxUU9GU3NELWJN,English,,5,2014-08-10,Md Mustafizur Rahman Khan,"",Unexpectedly good.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSGtoQjVYREVWSUw3UGphaHloTGxHMW0xS19hZ29iYVpNR3FpckVoWkxNSU1KaERlQ3hlV2Zkb2lpSVFPZUxvRWl1b014ZC1nNkFhYk4xWGFr,English,,5,2014-08-07,mn islam,Lg,Good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSEplSGttZHNGSVJ0QVI5QUxyX05BaVhyTEl4OVlwWUszcklwMnNyZHhzcDc2eHJ1VlRYeVowNE82Zmp3b0E0VlZ6MkdKY1JxMG5hbFJZU1g0,English,,5,2014-08-02,Mokit Mya,"",Mokit,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR3pUeUhrTWc3Q1JDVElaNjI5NXU5QnowUGdOdlRwLTctVXhPTTVKU1lGYkxwdUhMTWpnVVBUeWJyelo0T0F0ajU1d1hJOTVuQTRaWHNaUTBR,English,,5,2014-07-30,Sanjay Sikder,"",Excellent,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR3lpODNfREtnZVQtMmw3SGJuWG5KMjJ2RkJVbHR6ZDk5YzAyVW1fU3g2YkJJbE5YdG1YeFJVd1ZfTzlnb01hU1hDMDE2TlplOExzUEhOb2VV,English,,5,2014-07-20,Rubel Jamila,"",gmail,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRV9hcDVuQmNaUHRlUkVwSTA3SHlGaVNIcE80Y0FROGIxZ0RGc3o0S3U0aWd0NHdtRVV0SWtCdVdmbzYwRGpXWkNmLWlYWGpPMjh4WXo3MUww,English,,4,2014-07-18,Bablu B Bablu,"",বাবুল,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRmcyX1lfYy1ZS3JPMW1Ya3I2TDNoYmlJWXpUYnkxOG1MZ2lqcWFDSUpHRDNzRXpGT1p2TGZ2RmJqN2ZWcGFKdTNHQTJuTXNRTzJnOVVWcUdZ,English,,5,2014-07-14,James Mills,Great app,Very useful..I really enjoy it..helps alot.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRXpjeWo4Y2MwLUUzbkJzVW84VExyUWRudE01RWJvemJVNUNfWDZNdE9UWlYwcXE3ZUhMZXptazlmR1FWNWVFVWlTa0hQcjYxTllZdjlWVHNn,English,,5,2014-07-04,Sudip Saikh,"",Best it,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRVZJQWIxTzRiVkptSVAwWF9LYTlGTGExVm1IT1M4aGxXU2JsYnZWdlIxVU40bldwUl9PbWlYZTBXUlVkU3hwMmxzTGl3akxzU1dsS0x0Qmt3,English,,4,2014-07-04,Apon Rahman,pls update ',update word database,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRy1QMWQ3SWZ0TnM3a1RFd0hFRVJoeW1ta1pDb3NrZURoai1fUFlxVkZRQ0l2aThzSHo3VVNZcGFpSG5rRTdJRHVxUk1jeFIwWnRLeGN4LURV,English,,1,2014-07-01,rasool ahmed,"",বারৌয়ারহাট চট্রগ্রম,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSDRoZ2VidzlUcmxiaWQ1c0VYakY1TDBmUkRaY1lyd3A0SVc5NkRLLVptbk1hbzNwNTlvRmcwRTRucWZBX3dQelRSTHpUa21xOEhLNHJ2dEVZ,English,,5,2014-06-22,nahidkhan asadkhan,"",Excellent,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,bGc6QU9xcFRPRUhZd19UcllPWjdIVmQ4OGQ2c0xyRDNIdVllNEozd3A4N1dtZEJzaHJoMk41LXh0NzBmdUhNaHRpdFdSeHR0ZTAzODRBQTZnU2ZTNWFpZUkw,English,,5,2014-06-13,A Google User,Nice,It's really good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRVp2VkxoLTFNNFR4TEViMHJnNktYXzJIV0F5aHdwTXpsRkhNcE1ZeTM5a2d4c1VoZGZxTjU4SGsyMWJpcHZiY2xVbG9QaVVGWG5mbURFQzJz,English,,5,2014-06-10,abdul kadir,"",Good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0o2T1hIUlRlMmVLSGFkdU92ajlJd0kwbkpiaEtVcEpDdGRqbjlfSDlTMjRKSHlfS0FFOFhsUDBDeEZSbS1lVF8ycHlYZ2NlZUw1LXRPWDVj,English,,4,2014-06-05,Hawnan Nahian,"",Gold,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRkpxOEpudGpKZ3F1Wkp0cVZWWlJzZTFBQzRFZWhoSzIxaldaWjhLU0dZWXlIdGQxR1RfeGFULU5QMjZrZzI4b0JZLU0ybmNjVUU2QmpsZF9B,English,,5,2014-05-29,"",Nice app,Thanks buet bro for gifting us a ads-free apps,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUVIQkVwMEM5S0Q4OHMtN3pOalJkczZuQUJyTnhpaGpreUtrd2c1c1gtdm5GZDBqYWZwc29TZUZjTWtnWDRJcGl3MkF4b1Izd3NaVFJwVTRN,English,,5,2014-05-11,md. jashim uddin,best one for us,good luck for all user and developer just awesome  app.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR1RtSWlkeGRIVDFDZ2gydHVycjRpRjQwdEU0QnBMQjJIcFh4RWFTZUdNeFhuTVpSb2tFY3B0Q2dYekl5czBianV4SWNtaG5Ycm9PT1dlSnJz,English,,5,2014-05-08,mehedi hasan,Good,"",,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRnpVOV81QjNIeERJdkFWTkZ4ZGJVY0F0N3VVVDFFanVZZV9oamtUanpwUlJfNlEtMmVKR1pUTDB0NHFDakZzZW1QM0R1VnB0c3U2dEhSNU9z,English,,5,2014-05-03,Mahfuz Khan,Seems good and useful.,Seems good and useful.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR3ZFYTJ5OWZvaXBZa3BMMGpEUEFsRkRnd3FUa05DaFZOVVZWV0lSQjdyTkVmdThSVVFDQUNEV0RhTFV3Yy1YZ091b1Q5ZDJDby0tTzU2SGo4,English,,4,2014-04-27,rony deb,Nt  Bad,"Best part of this Apps Is,  It's  Off Line..:)",,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRl9sVE42ZTFoY0g2Q0lUaW41R2Vuak5aTUR3dGR5RENtUzVBakZuNkZBY0FhNl96a2h3a3FsWlRydTUtYUM4RFRzc2thZFpZenZ0aVJiV2Vz,English,,5,2014-04-27,Nazmul Hossain,Xcelent,Its a vry nyc app,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,bGc6QU9xcFRPRjlaM0Z5ZWtiRFNMMm9jdkxpQ2N1cGlzM2tna054NDRGR2szLW1oWThqMzE1c1JuTXc1QkVsakd3bDJrNlB5LXpDT1hkUHBKdHk2aFA5UVpV,English,,5,2014-04-19,A Google User,Bjp,H,,
